0.514888, 6.855026, 3.537519, -1.221575, 0.188843, -9.723063, 3.682968, 3.220576, -1.331661, 6.870289, -2.291108, -9.380017, -1.836537, -1.150031, 11.008873, -4.721735, -6.256652, -8.442022, 5.562210, 5.256695, 6.205161, 8.120785, 4.480900, -2.356009, -2.832866, 2.527565, 3.475460, -5.637892, -1.255771, -4.401085, -5.658329, 3.263111
11.227601, 13.887200, -3.817909, -5.764527, -6.226582, 1.642647, -0.380884, 12.681388, -1.777855, -1.965232, -4.568709, -2.724529, -2.164398, -1.726033, -5.034487, -4.702145, -2.996997, -3.291701, -7.985005, 5.821288, -11.471356, -3.217951, 0.489337, -8.111119, 1.404986, 2.192696, 6.441582, -2.816199, 7.613730, -2.318480, -4.781511, -1.346486
0.599266, 5.011734, -7.247820, -11.292057, 4.205311, -6.135457, -0.380884, -3.413298, -1.634369, -7.900323, -5.610883, -6.276706, -3.891081, -3.059844, -2.736481, -4.660306, -1.228152, -2.650338, -7.268736, -2.703516, 6.913798, 4.282008, 1.999077, 1.241980, -4.814713, -3.833205, -4.505043, -2.648150, -3.997897, -10.877408, -2.099115, -3.132549
4.678532, 5.531220, 5.229623, 5.111981, 5.887557, 0.296487, -1.645333, 6.319850, -1.152743, 2.833791, 7.690708, 0.101359, -8.894696, -5.038418, -2.065910, -2.667472, -4.351617, -4.817005, -4.135623, -3.602318, -2.834182, -2.095905, 2.208988, 1.820602, 6.155882, 2.229596, 1.913094, 4.095765, -7.447617, -2.602315, 11.868510, 0.340845
-1.871374, -4.169098, 0.262362, -5.483432, -4.724883, -4.770666, 6.043285, 11.003253, -8.389268, -4.368284, -2.920420, 5.410140, 1.544185, 2.125687, -3.521320, -2.833863, -2.590146, -1.750679, 2.404172, -0.402762, -0.402762, -5.421024, 1.703754, 2.061514, -7.457980, 2.452911, 3.905444, -7.690177, -5.606940, -1.964204, 4.306008, -6.697700
8.206139, -2.185292, -4.289182, -8.003605, -6.553190, 0.310512, 2.260083, -3.745032, -2.699330, -9.300324, -3.880750, 1.518517, 1.326039, -4.351633, -3.407347, -5.277015, -5.249005, -2.927949, -3.715195, 6.772365, 4.188866, -7.894266, -2.312041, 0.796112, 4.940312, -7.412865, 5.454312, -1.604582, -2.475166, -1.483554, 3.975597, 4.327165
6.639325, 1.218892, 5.526954, 2.235804, 1.725252, 6.615853, 4.376021, 6.321817, 6.359393, -7.872272, 5.054521, 7.100254, 6.551061, -2.844856, -8.201904, -2.055446, -4.537064, -1.615058, -1.615058, -1.615058, 3.337176, 3.040379, -1.958871, 6.342134, 2.900667, -0.572232, -2.866916, -1.604582, 9.515094, -2.203713, -2.065238, 2.998133
-7.948120, 1.607702, 7.310998, 8.801266, -6.363173, -3.827465, -5.905155, 3.851541, 3.681696, -1.594211, 8.519702, -2.213094, 9.153890, -3.939150, 2.310075, 2.047148, 12.612415, 6.412188, -2.014232, -1.615058, -6.025839, -7.463256, 4.891258, 12.264204, 1.581476, -6.388958, -5.549597, -1.604582, 9.518443, -1.614515, -1.438497, 5.887507
1.358074, 2.433588, -2.948904, -4.817464, -5.957633, 7.982215, 8.485357, 4.337129, 5.204185, 2.786512, 8.213106, 5.709870, 1.410113, 7.267384, 9.787325, 1.993770, 1.903408, -11.028384, -6.701746, 4.269416, 4.996519, 5.148223, 4.090015, -1.537818, -4.110044, -3.226040, -4.719318, -4.104491, -3.928325, -11.232747, 0.706333, 0.706333
-3.163840, 7.887963, -3.453553, -5.250304, -6.205448, -5.868219, 1.916192, 3.887273, 5.108212, 3.197461, 0.670803, 0.670803, 1.142254, 1.820459, -7.296305, -4.279850, -5.204282, 6.602602, -2.419917, -6.717297, 0.442087, 5.490301, 3.391995, 3.989663, 1.118507, 6.491212, 8.705954, -3.505873, -5.179357, -2.327191, -4.864736, -2.712690
8.198413, -2.765691, -2.247420, -2.195521, -3.699068, 6.812045, 1.111712, 3.466314, 4.428840, 4.137961, 8.281243, 0.670803, -8.251500, -2.750928, -3.006666, -3.269222, -3.645740, -4.348955, -3.391513, -0.941224, -1.494924, 3.955855, 3.146492, -8.433723, -5.997165, 1.517867, -4.781299, 0.533467, -5.907170, 4.641901, 5.473188, 4.016084
5.706931, -7.992136, -4.697363, -4.975083, -0.486261, -3.991088, 1.446517, 1.721640, 9.104550, 7.408615, -2.994795, 0.670803, 0.670803, -3.190822, -3.185711, -4.296224, -3.956589, 1.654619, 2.033859, 2.968179, -0.172225, 3.337035, -11.052492, -0.593251, -3.906809, -4.817135, 7.814794, 4.779803, 0.672288, 4.729732, 0.039842, 4.084497
1.505834, -4.623157, -3.040280, 12.191835, -4.666703, -10.652451, 1.740133, 3.294756, 5.914910, 5.001529, 4.485091, 2.780482, -4.182493, -3.918011, -2.251712, 6.760658, 5.867320, 1.775921, 2.768258, 3.139975, -9.358980, -8.435209, 6.044321, 5.364998, -4.425247, -4.776129, -8.842098, 3.446785, 2.996972, 3.119682, -4.173691, 3.134653
2.792373, 3.473554, 5.892536, -5.163713, -4.779836, -5.149689, 7.335706, 3.831845, 0.608325, 3.423250, 4.146429, 5.512391, -3.777708, -7.406919, -6.380138, 4.255020, -4.145132, 9.560136, 0.198001, -2.341164, -1.393677, -4.493380, -9.158581, 3.848105, 8.317101, -1.489331, 2.740343, 2.853683, 2.911681, 3.418909, -4.991123, 6.633874
6.141397, 1.557311, 1.407783, -5.743285, -1.947686, -0.418541, -5.025232, -6.615102, 4.016683, 3.301689, 3.216320, 4.924967, 9.050998, 3.170030, 4.089002, 2.917855, 2.774719, -6.935105, -2.717987, -10.629945, -2.719360, -3.750407, -4.267524, 3.816956, -1.055686, -1.201848, 11.140752, -5.221322, 3.643754, 3.676030, -5.683174, -5.381313
5.684385, 0.197626, -6.123217, 8.084004, 7.431415, -13.151363, -7.900378, -4.530462, -1.830470, -1.998933, -1.479269, -8.734604, -4.248040, 6.631651, 3.677860, 0.188561, 8.912902, 4.383098, 6.378889, 6.026879, -0.324442, -3.769960, -1.257710, -6.446544, 7.652536, 2.370692, -1.097588, -3.694233, -7.433115, -1.773924, -6.145757, -6.325735
4.122757, -2.181269, -6.489761, 8.098913, 1.069155, -8.453357, -7.947672, -9.006319, -2.753606, -5.249687, -1.256751, -5.884341, -1.845912, 6.641276, 1.715974, -7.295454, -5.462442, -2.350396, -13.304742, 1.593619, 4.968833, 5.292016, 5.930407, 2.506076, 3.743475, 2.835144, -0.279550, -3.540519, -5.137807, -1.773924, 2.865620, 4.170688
-10.125310, -0.537527, -5.493589, -0.378227, 9.362622, 2.751713, 3.347715, -6.322273, -8.265742, -8.761377, -0.411322, -6.333997, -2.576227, 10.801546, 0.568689, 0.568689, 10.025568, 2.016094, 3.240671, 3.688369, 6.750400, 5.539643, 1.362165, 2.120294, 4.576364, 4.002493, 7.639330, -2.516852, -0.630295, -7.987296, -4.967842, -5.119940
0.906539, 6.692118, -0.614618, -4.277108, -3.422881, 2.935522, 4.904621, -1.464642, -3.280345, -2.739314, -9.339860, -3.404664, 13.016946, 5.280222, 6.067230, 3.859676, 3.749823, 1.482127, 3.800260, 2.781942, 5.120672, 5.059484, 1.465012, -5.386266, 0.018773, 3.274907, 1.683522, 0.532839, -4.419028, -2.939176, -4.110451, -8.779739
5.388911, 8.556458, 3.943825, -4.154329, 12.416829, 3.646703, -8.620064, -7.930394, 6.146017, 2.065361, 6.452315, 3.705623, 3.395929, 1.358591, 1.987873, 3.680778, 3.482315, -8.558525, 5.688096, 9.818557, 4.990814, 5.729262, 1.074986, -4.204192, -3.669134, 6.066321, 8.801198, 1.609935, -4.273340, -8.445172, 1.140156, 4.835319
-6.658329, -5.417047, 2.840365, -0.773222, -4.820677, -5.035525, 0.224389, -6.691574, 2.343080, 3.799242, 3.975521, 4.591225, 4.262367, 2.073435, -3.738568, 9.795051, 0.613276, 3.316975, 5.637211, 1.365618, 3.389821, -1.114265, -3.103402, -3.668626, -5.576521, -3.586656, -3.238501, -3.755501, -4.180283, -1.078967, 3.224770, 2.853220
3.503606, -1.439850, 7.094488, 8.293453, 2.423053, 1.865561, -5.730575, 1.144307, 1.144307, 4.228175, -1.451828, -8.090958, -6.243281, -5.325270, -8.745121, 5.371308, 9.172872, 4.723174, 2.845152, 5.369733, 4.351796, -2.894351, -2.513191, -9.653237, -3.548367, -4.070884, 4.474578, 5.919022, -1.872232, -0.420966, 1.392217, 6.312887
-2.223201, -1.490155, 7.726746, 7.317491, 5.919917, 3.378430, 3.355367, 7.756248, 7.937490, 7.191555, -5.740708, -11.770004, 1.133263, -3.923453, -8.850092, 0.217136, -6.493178, -8.655643, 2.429731, 10.124198, 3.872918, -2.249989, -6.808739, -8.098791, 2.000215, -5.620480, 1.645377, -4.799971, -6.375800, 4.187344, -3.773526, -3.689272
-7.152005, 2.299263, 1.540117, -10.534993, -5.686727, 2.095128, 1.970848, 1.303953, -8.804766, -10.294662, -4.221624, -2.971833, 7.894365, 8.145717, 6.315842, 2.730144, -7.015399, -1.116389, 8.764290, 3.966591, 4.389412, -6.149433, 8.822915, -0.111447, 6.323998, -5.796674, -1.363310, -2.581674, -1.057244, 4.995259, 5.628127, 5.611230
4.309958, 5.652945, 4.667172, 5.343721, 0.215367, 1.689217, 1.925231, -14.237504, -2.442666, -0.289452, -4.073545, -4.374842, -3.654109, 5.956279, 6.346754, 4.809925, -1.327827, 8.314365, 8.049354, 9.934681, -1.803934, 0.718756, -7.318139, -7.747925, -9.585697, -2.871000, -2.342879, 3.176363, 5.208020, 4.970989, 5.067370, 5.118752
4.325926, 7.568692, 10.719311, 11.947146, 0.215367, 3.436809, 2.252721, 5.703082, -2.168134, 3.009459, -9.917418, -9.955833, -1.922675, 3.935062, 2.763695, 7.528368, -1.317085, 1.605583, -2.800881, 1.518979, 1.518979, 1.196554, 1.588174, 8.044416, -6.990818, 5.946604, -2.950560, -1.199019, 1.810208, 4.285715, 4.497129, 5.540487
1.570659, 3.372407, -2.394513, 5.897153, -12.869650, 2.675699, -5.028323, -3.582899, -2.626288, -5.756463, 3.101234, -10.354194, 4.620669, 1.348462, 5.462323, 3.669323, 2.270282, -9.173525, -4.872422, -8.936894, -3.174322, -4.971750, 1.065821, 3.649896, 3.026083, -0.865432, -3.082065, 3.912263, 10.569688, 8.906605, 4.058664, 5.069334
-0.984503, -0.984503, -2.026497, 8.831516, -10.844315, 7.976760, -1.544412, 4.468955, 0.656037, 1.083116, 7.586407, 0.811773, -2.582518, -3.394630, -1.407812, 4.153697, 4.950368, -1.275685, -7.726636, -9.270982, 1.171786, 3.940733, 4.802124, 4.790511, -5.897391, 9.972131, -2.664802, -2.762239, -2.280460, 6.688447, 4.546336, 13.089555
9.433885, 1.210718, 1.048677, 9.148524, 3.807003, 8.699816, 6.765363, 5.791439, 3.271794, -2.209673, 7.385096, 1.428725, 4.106316, -3.527039, -6.893794, 1.080212, 4.310658, -1.275685, -1.510278, 1.990943, -4.484312, 11.581818, -5.465127, -3.675120, -3.543096, 5.601294, -2.546146, -3.421094, 4.479780, 8.392677, 3.844508, 4.297459
-0.928545, -6.376154, 4.133096, 7.724184, -0.374048, 4.361702, 4.881607, 3.256925, -5.582478, -8.155776, 1.727995, 1.853733, 3.422745, -0.458590, -0.458590, 4.816964, 5.702627, -3.569425, -8.550173, 4.321134, 3.391397, 2.730076, -3.564417, -3.537763, -8.464370, -3.523875, 0.974165, -6.284834, -7.825853, -2.060737, -11.198918, 5.723770
-5.231559, -1.711379, 3.279530, 5.868807, 6.480249, -8.072773, -3.639756, -5.787395, -1.139788, -1.139788, -7.394413, 1.667496, -8.078848, 5.430379, -3.097941, -7.275632, 1.216882, -4.484162, -3.631968, 9.216136, 3.020431, 3.182848, 3.115161, 2.694911, 2.292070, 12.510595, 1.279117, -6.771956, -10.674385, -1.151129, -10.775517, 3.201692
-0.226960, -2.028308, -5.889609, -2.525393, -0.152807, 5.522000, -0.874603, 4.213012, 9.091584, -1.851472, -7.009596, 3.832522, 4.797679, 5.154122, -1.234130, -4.017509, -3.134729, -4.349804, 1.048678, 6.136372, 0.822822, -4.845681, 1.974774, 0.823375, 5.772109, -5.576143, -4.706830, -2.619930, -3.454283, 4.762810, -3.605092, 4.686777
6.482297, -1.054956, 3.732763, -6.194262, 7.845791, 3.043983, 5.427524, 3.530128, 4.101463, -1.751742, -1.544964, 2.004099, -8.643261, -2.050022, 11.786564, -5.056374, -1.497175, -9.141575, 1.381727, 6.172653, 6.233324, -5.841678, 7.355016, 5.986602, -0.217798, -4.123801, -5.848357, -5.468904, -1.688336, -2.058708, -2.936125, 1.906804
-4.821653, -1.317045, 1.654575, -5.709288, -4.447536, 1.379715, 2.542218, 9.849958, -4.565527, -10.364963, -2.192712, 7.454909, -4.650400, 3.478382, 7.220915, -2.546120, -0.531489, -8.496926, -6.698569, -2.613475, -2.051040, 1.917815, 4.353384, 6.099761, 1.622191, 1.684854, 10.503847, -3.390097, 6.508117, 6.288052, -3.861148, -4.672420
-4.014738, -1.399800, 2.192556, 2.195394, 6.987315, 1.886720, -5.262045, -3.051111, -6.553367, -7.633603, -7.892287, -8.070092, -2.985565, -0.334065, -9.962133, -9.240121, -6.542001, -6.089073, -2.415665, -2.249558, -1.490596, 1.455010, 1.730440, 5.977877, -4.123966, -4.632649, -4.474270, -5.165244, -2.569488, -0.089634, -5.192329, -3.629378
-1.336836, -1.774670, -1.054848, 2.693547, 3.100595, 7.177345, 3.746764, -0.234092, -5.478070, 2.339538, -5.441702, -1.335483, 5.717324, 3.011136, -9.003258, -7.156947, -4.552135, 1.300613, 9.930235, 4.276708, 7.644434, 4.440979, 7.294458, 5.678149, 2.567109, -6.780310, -2.055097, -12.068812, -7.342053, -0.089634, 12.411725, 5.259065
12.339617, -3.352738, -6.578377, -1.204455, 2.829400, 2.963469, 1.423694, 7.089015, 7.746087, 8.079791, -4.707175, -6.772967, -3.759312, 0.947677, -3.576680, -3.476018, 5.304827, -0.296474, 7.151742, -0.402762, -6.106296, -2.338295, 8.582470, 1.556421, 3.280820, 3.648801, -5.339932, 1.767316, -4.618089, -0.089634, -2.369839, -4.584815
1.615132, 1.187848, -3.834264, -2.779865, 4.276530, 0.310512, -7.916875, 1.458278, 1.378828, 1.418155, -4.485760, -3.126090, -8.727899, -4.235682, -3.696521, 1.009507, 7.024471, -2.074234, 9.410483, 5.911027, -8.449992, -3.704365, -4.836708, 2.801562, 2.672692, -5.218368, -3.371700, -2.103013, -3.300572, -5.240182, -0.006056, -6.979836
-2.932296, -8.450379, 0.622432, 3.824456, 4.646756, 7.591704, 5.969741, 7.717831, 2.096626, -2.831353, -0.529973, -1.566736, -0.231522, -0.231522, -0.231522, -8.238274, 0.071075, -2.308012, -1.615058, 2.028825, -3.895708, -0.410046, -4.137274, 3.014938, 3.042377, -5.717553, -3.067660, -10.903903, -1.971272, -2.015099, -7.769634, -7.063589
5.975514, 5.665255, -7.021723, -6.299311, -6.596852, -4.207944, -8.333603, 1.281978, 1.502147, -4.643560, 6.104248, 6.711173, 1.550234, -6.712457, 2.048965, 1.925185, -5.548607, -3.428922, 7.130922, 11.206971, -2.699316, -6.823397, -6.482208, 1.413344, 1.581476, 3.324764, -6.179468, 4.337124, 4.104718, -2.056506, -7.655669, 5.548969
-8.070395, 2.451074, -4.933450, -5.363513, -6.752840, -4.523623, -5.721565, -12.646335, 6.833807, 11.283073, 2.726797, 3.133098, 2.437170, 1.043216, -3.919258, 0.275189, 4.032134, -1.591546, -1.666549, 0.377859, 1.356855, -3.693371, -7.231536, 4.503954, -2.060624, 14.076512, -4.386309, -1.403066, -2.353196, -4.135431, -8.844777, -3.579144
-5.449760, 7.584259, -4.134515, -0.315170, -14.739684, 2.736414, 1.999983, 4.374087, 7.243338, 1.445442, 3.233567, -10.291632, 3.430561, 3.347158, -4.374529, -3.941018, -3.431394, -2.221481, -1.669445, -2.485946, 1.034228, -4.651450, 0.905871, 7.633127, 7.298778, 6.574682, 7.003125, 6.963119, 6.818923, -1.939981, -5.241880, -4.517924
-4.177549, -1.386282, -6.680188, -1.844976, -2.125602, -10.678529, 2.581674, -0.248377, -1.336603, -4.499417, 7.563776, 6.186151, -1.505110, 0.437875, 0.437875, -3.438852, -4.543720, -3.870639, -2.061793, 4.237741, 3.884802, 1.834616, 4.073365, 4.797690, -1.734709, 2.960832, -4.417194, 7.365521, -5.785864, -1.374664, 2.099911, 6.632814
-1.005408, -1.823980, -1.555675, 5.655930, -6.923455, -3.109118, 0.522778, 3.143274, -5.049516, -2.231239, -2.411559, -2.326385, -1.736090, -4.272232, -4.176801, -3.938084, -4.681959, 6.388701, 2.568535, 8.898200, 1.812057, 3.608931, -5.592321, 7.242307, -4.730169, -5.636689, 15.158071, 5.075534, -5.609610, -3.271910, -6.468017, 5.540503
-7.086690, -2.558203, -2.532939, -1.657559, -4.765988, -0.077309, -3.412122, 2.921730, 2.086939, 0.053174, -5.436517, 3.143170, 5.462477, -1.559303, -7.682613, 0.044892, -4.129958, -3.725480, 5.047093, 3.527442, -6.637955, -0.321367, -2.924726, 1.889715, 7.408407, -2.212666, -0.403461, 4.492539, 8.753369, -1.801357, -2.095233, 2.346094
-4.670180, 1.554855, -7.893569, -5.157988, -7.388712, 12.660038, -0.437589, -6.205278, 7.930803, -3.618666, -7.578984, 1.598910, 1.598910, 5.707813, -0.252218, -2.222552, -2.740368, 4.131180, 5.795213, -1.889249, -2.060930, 4.148533, 2.705505, 1.784082, -1.514506, -1.242317, 8.164838, -1.443941, 6.939509, 5.262941, -1.238370, 8.405033
-2.319956, 1.080333, -4.110047, -5.689708, -7.925286, -5.242192, 1.885711, -10.529307, 7.232620, 6.183007, -1.922842, -6.917038, 4.675485, 7.682963, 5.846103, -0.770522, 4.524596, -0.650601, -9.106694, -8.401130, -1.756212, 0.343481, 0.343481, 4.113453, -1.116900, -1.307969, -4.179213, -6.217756, 0.071129, 14.122417, 6.681042, -4.985079
4.782720, -1.848246, -1.231762, 4.864185, 4.626630, -6.202963, -3.710979, -2.801634, -2.007679, -1.291087, -2.088942, -9.322148, -4.105905, -4.448309, -1.144555, -4.399176, -6.959298, -0.650601, 9.244042, -4.786467, -2.241558, -4.010757, 5.028504, -2.618326, -3.717126, -3.592139, -4.060884, -4.933309, -10.405745, 7.709113, -5.881177, 2.936768
3.505000, -0.050715, 5.390703, 5.190522, 3.116782, 4.066624, -1.795601, -2.288807, -1.355897, -5.489455, -3.920764, -5.632230, -1.179800, -5.896744, -1.204072, -8.954792, -2.681012, -11.535321, 2.553647, 2.983782, 5.534570, 5.732396, 5.460615, -0.073427, -2.011628, -2.179062, -10.317299, -4.664168, -4.068055, -5.041842, 2.990429, 2.309403
8.058605, -3.849601, -7.390564, -7.061359, 8.305364, 4.486638, -1.620839, 3.152479, -5.682239, -5.789484, -0.411322, -1.419231, -1.871369, -5.777885, -5.895056, -9.007422, -2.997173, -11.279271, -4.595146, 2.287149, 3.143143, 2.256261, 3.059530, -3.917293, -3.708856, 2.988913, 6.648391, -5.174509, -4.783817, -6.002109, 0.515543, 9.404428
15.711281, 7.187054, -4.397901, -4.866637, -2.869927, 0.077493, -2.462301, -7.402218, -5.764824, -0.241956, -4.765309, -2.814149, -1.090563, -0.806030, -0.806030, -5.472094, 0.896191, -9.309888, 1.498807, 7.208125, 5.254185, 2.009401, 2.879522, -4.398639, 0.018773, 3.621888, 3.704265, -3.048913, -3.328282, -0.589208, -3.754091, -0.249120
8.928234, 1.446136, -5.563200, -3.396554, 5.845848, -4.124474, -4.836462, -6.448096, -11.802019, -3.445441, -2.880470, -2.205627, -5.206341, -11.765004, 1.902645, 4.186522, 4.391550, -8.114969, 0.182270, 5.044494, 4.322609, 2.814237, 6.380449, -1.911651, -5.136197, -4.948025, -7.545864, -5.995838, -3.744207, -4.116200, -3.558941, -0.249120
-4.928970, 0.639537, -5.846230, -3.879135, -2.675554, -7.215496, -4.968344, -8.865833, -6.381109, -5.803430, -5.861454, 8.234667, 2.520926, 2.752681, 1.650384, 5.622488, -8.708588, 3.165132, 4.363533, 0.497816, 0.497816, 3.076057, -8.657582, -5.496871, -5.077213, -14.093782, -8.009204, -3.420650, -3.950330, 5.675254, 2.872480, -5.575467
2.258875, 6.199417, -4.219796, -4.151342, -7.663450, -7.164089, -4.916146, 1.247184, -6.075355, -8.875545, -5.478537, 2.042811, 2.711221, 1.810070, 1.878813, 4.678185, 5.999126, 4.465201, 3.707107, 2.478839, 5.538137, -1.493755, -1.927517, -2.163968, 6.451607, -2.349919, -0.371454, -3.113237, -2.244696, 7.354521, 1.997672, 2.845727
-1.163775, 7.475181, 7.161725, 0.521722, -8.558032, -8.200956, -4.659495, -4.974294, -10.466548, -8.914700, -2.970848, -8.832346, 1.264101, -3.854647, 1.500957, -7.661063, -7.610280, -6.949811, 4.286766, 3.459050, 2.779222, -5.487069, -4.149670, -4.425102, -1.062370, -6.530454, -1.040442, -1.736032, 4.002182, 1.230207, -6.779251, -1.829292
-4.901584, 2.980794, 5.646206, -1.014543, -6.177906, 6.903828, 7.675689, -2.446768, -8.493296, -10.337976, -2.749206, -3.891855, -3.797534, -4.370611, -4.440876, -4.421492, -0.482178, -16.653686, 3.595223, 4.510148, -9.106632, -5.395281, -4.529505, -6.129135, -0.943424, -14.016865, -1.968892, -1.775260, -1.333484, 3.998230, 1.936935, -4.636796
3.913267, 2.677047, 3.850369, 3.456058, 7.340395, 1.513599, 1.023239, 1.023239, 1.631853, 14.553816, 1.207252, -0.250654, -4.182211, 6.994729, 2.375492, 1.149148, -4.446639, -5.017352, 5.809222, -0.195403, 6.066309, 0.718756, -7.771324, -7.145470, -5.508331, -5.309906, -5.737208, 7.853083, -1.333484, 2.932509, 14.022022, -1.835214
10.018122, 1.920611, -5.244599, 2.759102, -16.662243, -12.403203, 1.401196, -3.784129, -4.418153, -7.716424, -5.705058, 3.161764, 6.813078, 6.664533, 3.349126, 2.665239, -1.189613, 7.598682, -0.950989, -6.035449, -8.084101, -3.218488, 1.489276, -5.291346, -6.038480, -1.884494, -3.611287, -1.142372, -1.101103, 3.683022, 3.660175, 9.755862
3.764638, 3.006132, -4.224932, 2.784304, -1.258052, 3.381382, -2.840747, -3.823711, -2.169732, -5.177262, 3.213831, 2.271865, 3.669879, 2.847338, 2.305851, 1.364321, -5.322315, 1.758777, -4.072013, -0.793388, -8.608005, -6.488245, 1.317685, 0.308417, 8.979266, -1.801367, -2.391188, -5.514952, -1.101636, 3.462523, 2.683218, -0.012344
-9.156685, -0.984503, -10.508107, 5.873751, 2.652970, 6.442005, -2.441857, -2.338652, -6.210915, 0.121524, 7.327515, 3.485407, -6.829430, -6.506604, 1.153014, 3.713974, -1.731270, -1.275685, -7.058184, -1.435320, 1.096841, 1.096841, 1.531957, 4.484110, 9.849747, -4.156986, -4.831708, -1.516229, -2.062067, -5.806749, -4.980306, -2.108994
2.081246, -3.820850, -4.606072, -2.991026, -0.606538, 8.452773, 8.450037, 6.329231, 2.306673, 8.195255, 4.644404, 1.939720, 10.316085, 7.667333, 1.973049, -10.834998, -6.475240, 6.406860, 4.541759, 0.194259, -8.561240, -3.631850, -5.142656, 0.915043, -7.111030, -0.360144, -9.406174, -5.556647, 4.312466, 2.848004, 0.314124, 3.879091
