3.006229, 3.004335, 3.013400, 3.004460, 2.986358, 2.999627, 3.012104, 3.006918, 2.993584, 2.990766, 2.988117, 3.006859, 2.995380, 3.003393, 2.998480, 2.984280, 2.018325, 2.995353, 2.031086, 3.015669, 2.989764, 3.002381, 2.996335, 2.993246, 3.001685, 3.013272, 3.008896, 2.995384, 2.998443, 3.998233, 3.003851, 3.005213
2.993595, 3.013450, 3.004363, 3.002421, 3.000098, 2.989498, 3.009634, 3.003744, 2.990670, 2.985051, 2.995204, 2.024112, 3.010613, 2.013490, 2.988807, 2.993259, 2.998077, 2.995364, 2.992346, 3.017080, 2.986738, 3.010735, 3.007720, 2.995793, 2.985600, 3.013387, 2.999443, 2.972236, 3.988151, 3.000643, 2.996488, 3.004332
3.009451, 3.002468, 3.005825, 3.001425, 2.982418, 2.987231, 2.985549, 2.996758, 2.021245, 3.000890, 3.012286, 2.978699, 2.998802, 3.003116, 2.014798, 2.998643, 2.986762, 2.992765, 3.005632, 3.005533, 3.005171, 2.013449, 2.997086, 3.006609, 2.982431, 3.001170, 2.995258, 2.994316, 2.984216, 3.979023, 2.998806, 3.007868
3.006135, 3.007542, 3.011740, 3.015916, 2.989632, 3.009965, 2.017766, 2.994153, 2.968989, 2.016005, 2.016782, 3.010917, 3.005967, 3.000632, 3.003600, 3.000678, 3.013263, 2.014614, 2.994205, 2.991284, 2.991301, 2.980444, 2.986467, 2.018270, 2.995239, 3.009774, 2.987604, 2.995137, 2.997838, 3.992104, 2.996312, 2.986079
2.994849, 2.994725, 2.997807, 3.011159, 3.001278, 3.003720, 3.004205, 2.996638, 2.997496, 3.009063, 2.998524, 3.005192, 3.003397, 2.991701, 3.000531, 2.993937, 2.019628, 3.003594, 2.996660, 2.994098, 3.008934, 3.004026, 2.989135, 3.005259, 3.002783, 3.011124, 2.996367, 2.990114, 3.990685, 2.990688, 3.002780, 3.012641
3.006128, 2.999068, 3.011209, 3.004326, 2.998658, 2.983626, 3.010747, 2.971493, 2.012672, 3.012155, 2.993143, 2.997118, 3.004718, 2.977800, 2.999498, 3.002706, 3.007320, 2.995560, 3.010736, 3.006382, 3.007053, 3.010444, 2.995556, 3.000555, 2.993625, 2.997706, 2.986141, 3.010858, 3.992296, 3.028705, 3.001703, 3.006198
2.994199, 3.997790, 3.991320, 3.994768, 4.001094, 4.002075, 2.996406, 3.002622, 3.003875, 3.005708, 3.004093, 2.993512, 3.001089, 4.000099, 3.990437, 4.004925, 3.984534, 2.998134, 4.991288, 4.004844, 3.008346, 2.995892, 3.009142, 4.002089, 3.005463, 3.008342, 3.999263, 3.998779, 3.996371, 3.003699, 3.001463, 3.987259
3.987231, 3.003356, 3.005714, 3.009378, 3.001161, 3.008496, 3.994234, 4.000980, 3.981759, 3.999216, 3.987289, 3.987104, 3.998784, 3.006271, 2.993346, 3.012890, 2.995514, 3.998104, 3.991580, 3.006798, 4.003136, 3.995133, 4.006921, 3.007816, 3.986534, 3.005371, 2.012893, 2.999216, 3.003498, 3.986350, 3.994831, 3.009146
3.000975, 3.006837, 2.989015, 2.996067, 3.008625, 3.015632, 3.018661, 3.004758, 3.000515, 2.997676, 3.000408, 2.994340, 3.009655, 3.002565, 3.009764, 2.998021, 2.989916, 2.988358, 3.007106, 3.006029, 3.015271, 3.004377, 3.010187, 2.997416, 3.976939, 3.007671, 3.009785, 2.021650, 2.998877, 2.996908, 3.004065, 2.994446
2.988441, 2.998288, 2.987313, 3.007591, 3.004007, 2.999932, 2.995069, 2.993147, 2.993534, 3.002756, 2.989036, 3.005360, 2.988291, 3.006901, 2.993920, 3.013937, 3.984584, 2.996561, 2.998960, 3.004671, 3.008097, 3.009325, 2.987122, 3.004910, 2.021596, 3.001242, 3.015700, 3.000486, 2.996747, 2.998846, 2.992499, 3.001293
2.998696, 2.017260, 3.981338, 2.999087, 2.994157, 3.011827, 2.985500, 2.999302, 3.010029, 3.006004, 2.996634, 2.987082, 2.984678, 2.998588, 2.990842, 3.008081, 3.001146, 3.014394, 3.005508, 3.012617, 3.010199, 3.011333, 3.011716, 2.999688, 3.015228, 2.997332, 3.007849, 3.000529, 3.006048, 2.994796, 2.995815, 3.014803
2.995631, 2.020015, 3.009185, 3.006345, 3.006537, 3.003929, 3.009371, 3.004882, 2.983503, 2.995393, 3.013170, 2.996853, 2.979829, 3.003735, 2.982772, 3.009522, 2.993764, 2.981984, 3.003454, 2.994899, 2.995782, 2.989332, 2.992434, 3.002709, 2.016989, 2.991282, 3.009319, 2.997898, 4.003279, 3.019995, 2.990551, 3.000054
2.992238, 2.992744, 3.001662, 3.007961, 3.002411, 3.004153, 3.005238, 3.002599, 2.998357, 2.990773, 2.017671, 2.993058, 2.997991, 2.982247, 2.997759, 3.006838, 2.991232, 3.004477, 2.986296, 2.998129, 2.997076, 2.989424, 2.994062, 3.013413, 3.009006, 2.992134, 2.989327, 3.001723, 3.989527, 2.989877, 3.007089, 3.013176
2.994609, 3.003207, 2.997095, 3.009312, 2.990598, 2.018090, 2.991056, 2.986093, 2.997473, 3.011444, 2.997280, 3.015631, 3.012478, 2.979805, 3.013048, 2.998746, 3.006231, 3.004205, 2.991152, 3.003272, 2.979958, 3.016048, 2.998178, 3.005243, 2.987424, 2.992764, 2.996131, 2.979351, 4.002126, 3.002143, 2.991293, 2.997626
2.983040, 3.011068, 2.995323, 3.008395, 2.998598, 3.001032, 2.996311, 3.008014, 2.996323, 3.000106, 3.003050, 2.996136, 3.002671, 3.003226, 2.997451, 2.999990, 2.997329, 3.012613, 2.988437, 3.018616, 2.018733, 3.006140, 3.008832, 3.005029, 3.018088, 2.994268, 3.015139, 2.997370, 2.999364, 3.983158, 2.997150, 2.994404
2.997959, 2.994537, 3.004194, 3.005804, 2.015548, 2.996274, 2.999612, 2.995223, 2.012794, 3.001745, 2.987638, 2.997941, 3.003874, 3.001009, 2.988344, 2.996590, 2.996198, 2.990986, 2.996600, 3.001111, 2.995074, 3.006141, 3.003941, 2.986537, 3.003451, 2.995341, 2.996946, 3.008270, 3.995772, 3.003959, 2.997061, 2.025227
3.002782, 2.996228, 2.987836, 2.991046, 2.996005, 2.998435, 2.991034, 2.977217, 2.993738, 3.001090, 3.000425, 2.991903, 2.981301, 3.003053, 2.967101, 3.013528, 3.005129, 3.001356, 2.979865, 3.001428, 3.007016, 2.993353, 3.011278, 3.003919, 2.999355, 2.023302, 2.992674, 3.011445, 3.987876, 3.007039, 3.005725, 3.007575
2.981709, 2.998221, 2.992062, 2.996912, 2.995765, 2.982096, 3.000036, 3.015921, 2.984351, 2.020490, 2.992756, 3.010529, 3.013553, 3.007418, 3.013141, 2.983165, 3.017369, 2.999593, 3.006664, 3.001365, 2.999988, 3.008290, 3.000286, 2.998512, 2.996621, 2.020145, 2.999900, 2.986508, 2.997182, 3.987633, 2.020440, 3.003320
2.999292, 2.997614, 2.988399, 2.991787, 2.972871, 3.004523, 2.996699, 3.004733, 2.995326, 2.999448, 2.992233, 3.005844, 2.999021, 3.007559, 3.005399, 3.004967, 2.977640, 2.996805, 2.985405, 2.017995, 3.016435, 3.016432, 2.021642, 3.007577, 3.010485, 2.997478, 2.990900, 3.012277, 3.998269, 2.034904, 2.994149, 2.992336
2.993733, 3.018200, 3.008285, 3.002265, 3.009478, 2.982414, 2.996542, 3.006553, 3.005219, 2.988955, 2.993843, 2.990661, 3.014291, 2.995264, 2.991849, 3.008866, 3.015885, 2.995900, 3.015282, 3.007238, 2.986509, 2.026064, 2.993392, 3.006281, 3.006071, 3.005253, 3.001718, 3.007636, 3.005681, 3.008094, 3.000107, 2.976703
2.991912, 2.989246, 3.001452, 3.000874, 3.005352, 3.005883, 2.999742, 2.992976, 3.014701, 2.992824, 3.006495, 3.019454, 3.007791, 2.985814, 2.993320, 2.022562, 3.001492, 3.002920, 2.994296, 3.002897, 2.996294, 2.999815, 2.989337, 2.997205, 3.001376, 2.986840, 3.011854, 2.991401, 4.003451, 3.007034, 3.010819, 3.004839
3.004036, 3.004045, 2.999258, 2.992793, 2.998251, 2.994713, 2.988936, 2.021669, 2.991708, 2.991426, 3.004750, 3.004589, 2.985415, 3.012476, 3.004346, 2.996705, 3.012072, 3.000440, 2.997582, 3.004553, 2.999644, 2.985211, 3.004110, 2.999593, 2.016083, 2.987713, 3.004656, 3.000596, 3.003180, 3.995658, 2.997282, 3.015796
3.004629, 3.010935, 3.018382, 3.004282, 2.983226, 2.996852, 3.003774, 2.017945, 2.984246, 3.005650, 2.990626, 2.992763, 3.001170, 3.007325, 2.989716, 2.993085, 3.009667, 2.996631, 2.992801, 2.992476, 2.996227, 3.013623, 2.994086, 2.989210, 2.995197, 3.002739, 2.014681, 2.991414, 3.994975, 3.009378, 2.983619, 2.991917
3.017658, 3.004301, 2.981037, 2.986552, 2.995020, 2.996807, 3.009134, 2.968647, 2.012537, 3.008589, 2.994426, 2.994497, 3.000221, 2.998686, 2.984146, 2.999491, 3.009544, 3.000024, 2.969504, 3.009300, 2.984558, 2.998424, 2.996975, 2.991960, 2.999030, 3.000109, 3.013576, 2.988026, 3.005833, 4.000098, 2.990531, 3.004205
2.994542, 3.017526, 3.017770, 3.006490, 2.996715, 3.010444, 3.007273, 3.011605, 3.005114, 3.002372, 2.998061, 3.008755, 2.998106, 3.003997, 2.998098, 2.999929, 2.993270, 3.000867, 3.008280, 2.992142, 2.999424, 2.019921, 2.986025, 3.011452, 2.996872, 2.998482, 2.998368, 3.003585, 3.989421, 3.003843, 3.006557, 3.016704
3.003673, 2.985439, 3.004025, 3.012507, 2.986756, 3.001648, 3.009295, 2.017963, 3.009428, 3.011832, 3.011492, 2.994395, 2.989547, 3.009278, 2.989076, 2.986168, 2.997970, 2.987307, 2.989173, 2.989935, 2.992453, 2.998490, 2.998966, 3.002583, 3.001579, 2.994946, 3.013711, 2.986821, 2.994074, 3.981259, 2.986512, 3.003766
3.016699, 2.993349, 3.013114, 2.989844, 2.995449, 2.015979, 3.006966, 2.997414, 2.999320, 2.994483, 2.993825, 2.989597, 2.012854, 3.004305, 2.980556, 2.999539, 2.007585, 2.997178, 3.010560, 3.001538, 3.005169, 3.004329, 2.992300, 2.982605, 3.013996, 2.998123, 3.001664, 2.995913, 3.991989, 3.005569, 3.009650, 2.992538
2.998525, 2.993322, 2.999607, 3.006511, 3.007155, 2.996590, 2.997628, 3.002163, 3.003001, 3.004329, 3.009949, 2.989643, 2.996874, 2.988762, 1.036161, 3.007304, 2.995527, 2.977459, 3.003555, 2.998089, 2.020358, 3.000880, 2.998017, 2.997473, 3.010632, 3.002103, 3.011493, 3.009266, 3.000009, 3.991036, 2.997245, 3.011684
2.987339, 2.996943, 2.019471, 2.016667, 2.990569, 2.996820, 3.011280, 3.007919, 3.011417, 2.998292, 3.002593, 3.004955, 3.003769, 2.986325, 2.009694, 2.008661, 3.002241, 2.998246, 2.997923, 2.989969, 2.990810, 3.001336, 2.998328, 3.001286, 2.998816, 3.012693, 2.983135, 2.995595, 3.985266, 3.008373, 2.985788, 3.007758
2.979739, 3.003594, 3.009735, 3.009715, 2.985754, 3.014419, 3.014084, 2.986945, 2.988884, 2.994293, 3.006471, 2.993922, 2.999989, 2.024515, 2.995330, 2.003900, 2.996702, 2.991860, 3.012291, 2.987392, 3.004311, 2.999926, 2.999034, 3.007967, 3.011518, 2.994211, 3.007452, 3.014687, 3.000029, 3.969211, 3.020181, 2.996288
2.997433, 2.990360, 3.006586, 2.997921, 3.005284, 2.997564, 2.982390, 2.981560, 2.996264, 2.993686, 2.983213, 3.001908, 3.004357, 3.011553, 3.007095, 2.997417, 2.987089, 2.992568, 3.001723, 3.008169, 3.009066, 2.991689, 3.004784, 3.011907, 3.006935, 2.990224, 2.980990, 3.980501, 3.017746, 2.020722, 2.987436, 3.006416
3.984345, 3.000168, 3.009754, 2.998660, 3.000010, 2.986426, 2.995289, 3.012510, 2.998642, 3.009233, 2.990460, 3.000546, 2.990097, 3.015475, 2.022641, 3.006700, 3.003298, 2.991214, 3.003625, 3.006484, 3.002722, 2.991557, 2.984619, 2.998933, 3.011874, 2.990531, 2.993224, 2.991688, 2.999713, 3.004851, 2.990637, 2.994485
3.006906, 3.001029, 2.996307, 3.010184, 3.009481, 3.004840, 3.007223, 3.000122, 2.996453, 3.000385, 3.007170, 2.991948, 2.987273, 3.004141, 2.996790, 3.007599, 3.005643, 2.983361, 3.000407, 2.986865, 2.983821, 3.008410, 3.004723, 2.999869, 3.001126, 3.008197, 2.999715, 3.978495, 2.988094, 2.020934, 2.993719, 3.000647
3.013132, 3.006758, 2.992945, 2.997607, 2.998641, 2.991629, 3.984839, 2.991764, 2.988644, 3.010482, 3.005671, 3.007041, 2.996670, 3.012678, 3.014004, 3.007920, 3.003201, 2.996547, 2.990917, 3.004673, 3.006096, 2.984868, 2.987247, 2.014239, 2.990756, 3.002769, 2.998903, 2.995183, 2.996771, 2.992894, 2.992856, 3.007864
3.002081, 3.964785, 2.997137, 2.989890, 3.002705, 2.983364, 3.007211, 3.000354, 2.980507, 3.011105, 3.003670, 2.999639, 2.984877, 3.002588, 2.992296, 3.010529, 2.997404, 2.016096, 2.992915, 2.994874, 2.997484, 3.005868, 3.006210, 2.983742, 2.991001, 3.003112, 2.990713, 3.006220, 2.984214, 3.011889, 2.996521, 2.994003
2.983483, 3.010200, 3.007039, 2.995760, 2.999405, 2.977691, 2.997684, 3.000284, 2.995389, 3.008688, 3.005261, 4.003916, 3.017797, 3.008857, 2.992665, 2.985092, 3.004920, 3.015921, 2.991782, 2.026268, 3.008310, 2.999673, 2.991684, 2.992042, 3.021265, 3.002150, 3.002109, 2.994863, 2.999295, 3.000670, 3.009790, 3.005129
2.023153, 3.001636, 3.004170, 3.016191, 3.012306, 2.996990, 3.007601, 2.995654, 2.988015, 2.994740, 2.995556, 3.009965, 3.983342, 3.014653, 3.020113, 2.999701, 2.992911, 3.015519, 2.985608, 2.996224, 3.006979, 3.000869, 2.988947, 3.003532, 2.991692, 3.006465, 3.006169, 3.015082, 2.998115, 3.008137, 3.018067, 2.991171
3.008291, 2.994740, 2.996283, 3.009510, 3.000189, 3.011958, 3.006250, 2.979993, 3.010393, 2.986071, 3.010000, 2.019292, 3.012240, 2.996492, 2.998183, 2.020111, 3.003567, 3.008844, 2.989003, 3.013773, 2.994675, 3.004086, 3.001063, 2.984690, 3.017147, 2.981116, 3.013949, 3.006376, 3.002957, 3.014228, 3.004652, 2.999809
3.008091, 2.999912, 2.990502, 2.989047, 2.995699, 2.994231, 2.997798, 3.011695, 3.013492, 3.005274, 2.997229, 3.983766, 2.996622, 3.009941, 2.992908, 2.992872, 2.995282, 3.014301, 2.992767, 2.991370, 3.003162, 3.006532, 2.991252, 3.011892, 3.002464, 2.020249, 3.006953, 3.011654, 2.998701, 2.995258, 2.994137, 3.014451
3.011019, 2.994762, 2.995960, 2.980750, 2.995469, 3.009364, 3.011801, 2.990551, 2.975295, 3.001107, 2.020037, 4.010971, 3.015760, 2.996764, 2.994263, 2.984553, 3.003814, 3.013723, 2.993850, 3.005955, 3.000273, 3.000316, 2.996686, 2.989698, 3.014024, 3.002844, 3.002361, 2.986806, 3.003764, 2.998838, 2.994398, 2.998452
2.996958, 2.990611, 2.023137, 3.017643, 3.004423, 2.994160, 3.001438, 2.991801, 3.008327, 3.012322, 3.013443, 3.989260, 3.001730, 3.006836, 3.002212, 2.994324, 2.997936, 3.001264, 2.993567, 3.000031, 2.982967, 3.007784, 2.973973, 2.994498, 3.003284, 2.986355, 2.999730, 2.981521, 3.000580, 2.974769, 2.992938, 3.002882
3.012120, 3.003474, 2.998861, 3.001675, 3.009259, 3.003861, 2.997213, 2.989626, 2.990389, 3.000544, 3.001377, 3.006879, 3.998439, 2.990621, 2.999401, 3.000987, 3.009974, 2.984349, 2.989250, 2.992626, 2.991029, 3.008936, 3.005474, 2.994125, 2.983135, 2.012969, 3.000686, 2.995120, 2.990206, 3.006708, 2.998328, 3.008837
3.004738, 2.987939, 2.993259, 3.006769, 2.997855, 2.995454, 3.007538, 2.999682, 2.022842, 3.009525, 2.970407, 3.000041, 3.991185, 2.989326, 2.010941, 3.008580, 2.985252, 2.999390, 3.009144, 2.991914, 3.003157, 2.990864, 2.997142, 3.001682, 3.002454, 3.000400, 2.996901, 2.981324, 3.002644, 2.988134, 2.989682, 2.989549
2.996081, 3.004318, 3.002328, 3.000654, 2.014231, 3.001775, 2.982760, 2.999766, 3.003774, 3.003598, 3.006401, 3.003655, 4.002377, 2.017073, 3.001622, 2.993733, 2.991485, 2.997131, 3.009032, 2.991786, 2.988464, 2.990898, 3.010004, 2.978428, 3.013058, 2.995118, 2.999512, 2.994525, 3.009440, 2.998905, 2.008839, 2.998955
3.000544, 3.010430, 2.987364, 3.001011, 3.003258, 3.004965, 2.993960, 2.997955, 3.006286, 2.994915, 2.985801, 3.997168, 3.000757, 2.983682, 2.975096, 3.000464, 3.005868, 3.001281, 2.989059, 3.007940, 3.002142, 2.021859, 3.008676, 3.001585, 2.021795, 2.977095, 3.006721, 2.014788, 3.007401, 2.981007, 3.008800, 2.996521
3.001568, 2.018986, 2.997205, 3.016724, 3.009631, 3.014094, 3.004299, 3.010940, 3.012502, 2.997580, 2.994095, 3.988648, 3.002772, 2.988905, 2.998206, 2.999804, 2.986213, 3.004829, 2.994465, 2.990707, 2.987557, 3.005206, 2.999303, 2.020309, 3.007566, 2.976937, 3.002902, 2.996187, 2.995334, 2.998813, 2.999214, 3.001913
3.011707, 2.999882, 2.025442, 3.016125, 3.013230, 2.988001, 2.991389, 2.025242, 2.989426, 3.001628, 2.998848, 3.990420, 2.999116, 2.016300, 3.013690, 3.006079, 2.008869, 2.988942, 2.008314, 2.009177, 2.020634, 2.004751, 2.999192, 2.015929, 2.996381, 2.991740, 3.011847, 2.986687, 2.995816, 2.017955, 2.994334, 2.998721
3.002117, 3.003470, 3.010625, 3.010098, 2.994558, 2.994015, 3.001118, 2.989756, 3.013574, 2.992747, 3.003544, 3.000692, 3.998961, 3.007380, 2.989760, 2.985702, 2.988365, 3.004367, 2.997115, 2.997843, 2.992267, 2.012859, 2.988287, 2.997201, 2.980726, 2.988256, 3.002110, 3.008107, 3.006303, 3.008439, 2.997754, 2.016629
3.004892, 3.007795, 2.999996, 3.003242, 3.005776, 2.993605, 3.008447, 2.985738, 3.012254, 2.997997, 3.002192, 3.992162, 2.996230, 3.007357, 3.004446, 3.011193, 2.984963, 2.033156, 2.985111, 2.996973, 2.996049, 1.037421, 2.997576, 2.999126, 3.000996, 2.033669, 3.006162, 3.005898, 3.010379, 3.000196, 3.001659, 2.994899
2.994989, 3.003491, 3.002532, 3.000704, 2.993927, 3.011449, 2.991980, 2.981956, 2.988630, 3.007115, 2.989170, 3.006823, 3.986070, 2.990055, 3.008591, 3.002988, 3.003814, 3.003597, 3.000202, 2.996543, 2.009173, 3.000645, 2.997842, 2.977706, 3.002117, 2.998218, 2.017109, 2.998894, 2.980568, 3.003174, 3.002212, 2.986380
3.000396, 2.982622, 3.019308, 3.012984, 2.990155, 3.004797, 3.006313, 3.002069, 3.007826, 2.978168, 2.019028, 2.999642, 3.994757, 3.004203, 2.988488, 3.007343, 2.975761, 2.997371, 2.996516, 2.017974, 2.997389, 3.003003, 2.971996, 2.997647, 3.010684, 3.009471, 3.004550, 3.012907, 3.014621, 3.008675, 3.006402, 2.998913
2.990856, 2.998612, 3.000802, 3.001093, 2.989222, 3.013119, 3.003721, 2.986040, 3.000731, 2.998787, 2.994560, 3.992466, 2.995918, 2.996266, 2.013709, 3.006154, 3.002076, 3.004049, 3.002431, 3.007116, 3.000663, 2.026890, 2.998618, 2.998462, 3.013495, 2.987227, 3.013162, 2.997255, 3.002685, 2.998247, 2.991719, 2.998545
3.013556, 3.009185, 2.971608, 2.029460, 3.000375, 2.015183, 2.996831, 3.007170, 3.000221, 2.999804, 2.998950, 3.991960, 2.992651, 2.989277, 2.998917, 3.005381, 2.022692, 2.996521, 2.986218, 3.006173, 3.004453, 2.997173, 2.996688, 2.984671, 3.006232, 3.000033, 3.011546, 3.012511, 3.000567, 3.004009, 2.990568, 2.993270
2.013904, 3.008701, 2.998514, 2.996459, 3.013798, 3.012737, 2.998570, 3.010077, 2.982838, 2.989172, 2.992233, 3.987615, 2.992101, 2.988092, 3.007804, 2.018467, 2.016508, 3.010583, 3.001275, 2.991893, 2.987984, 3.013393, 2.993497, 3.001079, 2.989117, 3.010343, 3.003352, 2.986190, 2.023520, 3.001307, 3.008015, 3.002417
2.985595, 2.999311, 2.998931, 3.023942, 2.977178, 2.992109, 2.014552, 2.989558, 2.995355, 2.993347, 3.008166, 3.005575, 3.993538, 2.993797, 3.003080, 2.009191, 2.980968, 2.997729, 3.000280, 3.000619, 2.989922, 2.994288, 3.010356, 3.011321, 3.009013, 3.003112, 3.015422, 3.005677, 2.991921, 2.990396, 2.986783, 3.013130
2.991557, 2.997618, 3.021592, 3.016008, 3.010446, 2.993884, 3.004241, 2.999657, 3.002917, 3.016339, 2.993681, 4.001834, 3.006924, 2.015687, 2.998177, 2.999487, 2.997793, 2.983596, 3.000670, 2.999974, 2.994369, 2.986196, 2.010966, 3.010179, 3.006848, 3.016580, 3.007085, 3.002159, 3.015395, 3.004549, 2.997898, 3.003064
2.995981, 2.998498, 3.008771, 3.007944, 2.024263, 3.010015, 3.005567, 3.018392, 2.997400, 2.022670, 2.990821, 3.005967, 3.996848, 2.987015, 2.980715, 2.999916, 3.003067, 3.006913, 3.002781, 2.980723, 3.000463, 2.988119, 2.998995, 2.989373, 2.994060, 3.004509, 2.991553, 2.998017, 2.993482, 3.004626, 3.009917, 3.008411
2.998665, 2.999755, 3.000155, 2.984581, 3.006611, 3.009639, 2.993458, 3.002887, 2.997559, 2.999571, 3.011226, 3.005521, 3.995348, 3.005115, 3.011422, 3.007569, 2.988227, 2.989918, 2.998136, 3.006759, 3.001983, 3.011858, 2.017027, 2.990610, 2.997341, 3.003999, 3.007302, 3.009161, 2.994876, 3.003244, 3.006401, 2.982705
3.004284, 3.005604, 3.991090, 3.995620, 4.001758, 3.985738, 2.998184, 3.012032, 2.995307, 3.010885, 3.005303, 3.997213, 2.995028, 3.002020, 3.003678, 3.993584, 3.983193, 3.012212, 4.007405, 2.993988, 3.989452, 4.003034, 3.989388, 4.007679, 4.005365, 3.998007, 4.009100, 2.990820, 3.991064, 4.987856, 3.001723, 4.000407
3.993735, 3.011192, 3.001761, 3.003360, 2.014929, 3.014827, 3.991711, 4.003751, 3.994004, 3.999247, 3.993584, 3.013303, 3.984981, 3.984822, 3.998703, 2.999855, 2.993796, 3.984185, 3.009941, 3.988181, 2.995063, 3.004654, 3.010060, 3.011127, 3.008570, 3.004660, 3.011133, 3.984698, 3.003716, 3.990301, 4.001474, 3.013362
3.005196, 2.999402, 2.982894, 3.002730, 3.002136, 3.002209, 3.008314, 3.009928, 3.012559, 3.010809, 2.988416, 3.005741, 3.004729, 2.992934, 3.001095, 2.997290, 3.007522, 2.017559, 2.997817, 2.995050, 2.985008, 2.995533, 3.013687, 3.000587, 3.004908, 3.003227, 3.003775, 2.998963, 3.981848, 2.998638, 2.999405, 3.013750
2.998401, 3.001141, 2.991682, 2.999907, 3.000080, 2.984054, 3.000281, 3.001802, 3.015184, 3.014531, 3.004141, 2.985381, 2.988147, 2.031192, 2.984802, 3.019717, 3.010438, 3.984004, 2.994296, 2.997721, 3.009282, 3.006706, 2.999677, 3.020388, 2.994996, 3.008941, 2.994496, 3.027888, 3.004168, 2.999847, 2.996976, 2.991730
2.999664, 2.835019, 2.835019, 3.893889, 3.893889, 2.835019, 2.835019, 2.053847, 2.053847, 2.855892, 2.855892, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 3.910879, 3.910879, 2.835019, 2.835019, 2.835019, 2.835019, 1.216996, 1.216996, 2.835019, 2.835019, 2.835019, 2.835019, 3.831674
2.007122, 2.004402, 2.995233, 2.997235, 2.018612, 2.984298, 2.026401, 2.997905, 2.013061, 2.997008, 2.987539, 2.995569, 3.002896, 2.990729, 2.984612, 2.993479, 2.984484, 1.998867, 2.011834, 2.004867, 3.012965, 3.002901, 2.016605, 3.002664, 2.009757, 3.010032, 3.997212, 2.997608, 2.024537, 2.996980, 2.019581, 2.969934
2.996742, 1.998095, 1.998169, 4.000771, 3.991780, 2.012189, 2.978139, 2.012456, 2.992726, 2.997831, 2.985440, 2.975091, 2.012367, 2.983048, 2.009102, 2.978276, 2.985828, 2.987137, 2.989869, 2.989291, 3.997742, 2.006694, 2.991365, 2.029715, 2.989660, 3.991906, 2.017741, 1.999367, 2.997754, 2.990846, 2.996937, 3.000835
2.995538, 2.993520, 2.992466, 3.006953, 4.978732, 2.992799, 2.990622, 3.989732, 2.016952, 2.983299, 2.991131, 2.988017, 3.008362, 2.994035, 2.996526, 2.012137, 1.996855, 2.993194, 2.994925, 2.988370, 3.008334, 2.996172, 2.994320, 2.993500, 3.006720, 2.998519, 3.000465, 2.996589, 3.013209, 2.014918, 2.988245, 2.003926
3.831674, 1.999128, 2.974175, 3.004937, 4.002856, 2.996919, 3.008950, 2.998704, 2.999009, 2.011392, 2.012058, 2.004698, 3.004235, 1.995163, 2.998586, 2.835019, 2.835019, 2.835019, 2.835019, 3.910879, 3.910879, 2.835019, 2.835019, 2.835019, 2.835019, 1.216996, 1.216996, 2.835019, 2.835019, 2.835019, 2.835019, 3.831674
3.831674, 2.835019, 2.835019, 3.893889, 3.893889, 2.835019, 2.835019, 2.053847, 2.053847, 2.855892, 2.855892, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 3.910879, 3.910879, 2.835019, 2.835019, 2.835019, 2.835019, 1.216996, 1.216996, 2.835019, 2.835019, 2.835019, 2.835019, 3.831674
3.831674, 2.835019, 2.835019, 3.893889, 3.893889, 2.835019, 2.835019, 2.053847, 2.053847, 2.855892, 2.855892, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 3.910879, 3.910879, 2.835019, 2.835019, 2.835019, 2.835019, 1.216996, 1.216996, 2.835019, 2.835019, 2.835019, 2.835019, 3.831674
3.831674, 2.835019, 2.835019, 3.893889, 3.893889, 2.835019, 2.835019, 2.053847, 2.053847, 2.855892, 2.855892, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 3.910879, 3.910879, 2.835019, 2.835019, 2.835019, 2.835019, 1.216996, 1.216996, 2.835019, 2.835019, 2.835019, 2.835019, 3.831674
3.831674, 2.835019, 2.835019, 3.893889, 3.893889, 2.835019, 2.835019, 2.053847, 2.053847, 2.855892, 2.855892, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 3.910879, 3.910879, 2.835019, 2.835019, 2.835019, 2.835019, 1.216996, 1.216996, 2.835019, 2.835019, 2.835019, 2.835019, 3.831674
3.831674, 2.835019, 2.835019, 3.893889, 3.893889, 2.835019, 2.835019, 2.053847, 2.053847, 2.855892, 2.855892, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 3.910879, 3.910879, 2.835019, 2.835019, 2.835019, 2.835019, 1.216996, 1.216996, 2.835019, 2.835019, 2.835019, 2.835019, 3.831674
3.831674, 2.835019, 2.835019, 3.893889, 3.893889, 2.835019, 2.835019, 2.053847, 2.053847, 2.855892, 2.855892, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 2.835019, 3.910879, 3.910879, 2.835019, 2.835019, 2.835019, 2.835019, 1.216996, 1.216996, 2.835019, 2.835019, 2.835019, 2.835019, 3.831674
